timestamp,equipment,process,electricity_kwh,fuel_type,fuel_quantity,production_volume,operating_hours,shift,temperature,pressure
2026-08-29 02:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.39,natural_gas,0.0,0.0,0.0,Shift C (Night),28.1,0.0
2026-08-29 02:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,27.25,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-08-29 02:00:00,Die Cooling Water Circulation System,Cooling Utility,34.95,none,0.0,0.0,1.0,Shift C (Night),26.0,3.89
2026-08-29 03:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,1.13,none,0.0,0.0,0.0,Shift C (Night),28.8,0.0
2026-08-29 03:00:00,Aluminum Induction Melting Furnace,Melting & Holding,182.44,none,0.0,611.4,1.0,Shift C (Night),727.5,0.99
2026-08-29 03:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.65,none,0.0,0.0,0.0,Shift C (Night),31.3,0.0
2026-08-29 03:00:00,CNC 5-Axis Machining Center,Machining & Milling,0.95,none,0.0,0.0,0.0,Shift C (Night),28.3,0.0
2026-08-29 03:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,0.63,natural_gas,0.0,0.0,0.0,Shift C (Night),30.2,0.0
2026-08-29 03:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,28.5,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-08-29 03:00:00,Die Cooling Water Circulation System,Cooling Utility,35.57,none,0.0,0.0,1.0,Shift C (Night),26.2,4.07
2026-08-29 04:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,1.51,none,0.0,0.0,0.0,Shift C (Night),31.0,0.0
2026-08-29 04:00:00,Aluminum Induction Melting Furnace,Melting & Holding,191.65,none,0.0,642.3,1.0,Shift C (Night),711.3,0.97
2026-08-29 04:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,0.81,none,0.0,0.0,0.0,Shift C (Night),28.5,0.0
2026-08-29 04:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.54,none,0.0,0.0,0.0,Shift C (Night),30.3,0.0
2026-08-29 04:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,0.91,natural_gas,0.0,0.0,0.0,Shift C (Night),30.8,0.0
2026-08-29 04:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,27.68,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-08-29 04:00:00,Die Cooling Water Circulation System,Cooling Utility,35.04,none,0.0,0.0,1.0,Shift C (Night),26.1,4.06
2026-08-29 05:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,0.76,none,0.0,0.0,0.0,Shift C (Night),31.3,0.0
2026-08-29 05:00:00,Aluminum Induction Melting Furnace,Melting & Holding,191.88,none,0.0,643.1,1.0,Shift C (Night),708.7,0.97
2026-08-29 05:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.04,none,0.0,0.0,0.0,Shift C (Night),30.7,0.0
2026-08-29 05:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.94,none,0.0,0.0,0.0,Shift C (Night),29.6,0.0
2026-08-29 05:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.6,natural_gas,0.0,0.0,0.0,Shift C (Night),28.3,0.0
2026-08-29 05:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,27.42,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-08-29 05:00:00,Die Cooling Water Circulation System,Cooling Utility,36.37,none,0.0,0.0,1.0,Shift C (Night),25.6,4.07
2026-08-29 06:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,49.35,none,0.0,390.6,1.0,Shift A (Morning),682.7,117.27
2026-08-29 06:00:00,Aluminum Induction Melting Furnace,Melting & Holding,192.16,none,0.0,644.0,1.0,Shift A (Morning),728.1,0.99
2026-08-29 06:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.2,none,0.0,0.0,0.0,Shift A (Morning),29.5,0.0
2026-08-29 06:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.31,none,0.0,0.0,0.0,Shift A (Morning),29.4,0.0
2026-08-29 06:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,56.54,natural_gas,32.89,514.0,1.0,Shift A (Morning),526.7,1.17
2026-08-29 06:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,28.36,none,0.0,0.0,0.0,Shift A (Morning),33.6,6.38
2026-08-29 06:00:00,Die Cooling Water Circulation System,Cooling Utility,36.39,none,0.0,0.0,1.0,Shift A (Morning),26.3,4.05
2026-08-29 07:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,47.75,none,0.0,378.0,1.0,Shift A (Morning),686.4,123.35
2026-08-29 07:00:00,Aluminum Induction Melting Furnace,Melting & Holding,181.6,none,0.0,608.6,1.0,Shift A (Morning),728.9,1.0
2026-08-29 07:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.28,none,0.0,0.0,0.0,Shift A (Morning),29.7,0.0
2026-08-29 07:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.62,none,0.0,0.0,0.0,Shift A (Morning),29.1,0.0
2026-08-29 07:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,56.55,natural_gas,32.9,514.1,1.0,Shift A (Morning),526.9,1.17
2026-08-29 07:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,28.09,none,0.0,0.0,0.0,Shift A (Morning),33.6,6.38
2026-08-29 07:00:00,Die Cooling Water Circulation System,Cooling Utility,35.26,none,0.0,0.0,1.0,Shift A (Morning),26.0,4.03
2026-08-29 08:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,47.54,none,0.0,376.3,1.0,Shift A (Morning),667.2,122.53
2026-08-29 08:00:00,Aluminum Induction Melting Furnace,Melting & Holding,180.29,none,0.0,604.2,1.0,Shift A (Morning),711.7,1.02
2026-08-29 08:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.08,none,0.0,0.0,0.0,Shift A (Morning),31.5,0.0
2026-08-29 08:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.58,none,0.0,0.0,0.0,Shift A (Morning),29.1,0.0
2026-08-29 08:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,52.84,natural_gas,30.75,480.4,1.0,Shift A (Morning),529.3,1.17
2026-08-29 08:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,27.52,none,0.0,0.0,0.0,Shift A (Morning),33.6,6.38
2026-08-29 08:00:00,Die Cooling Water Circulation System,Cooling Utility,35.97,none,0.0,0.0,1.0,Shift A (Morning),26.3,4.05
2026-08-29 09:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,48.56,none,0.0,384.4,1.0,Shift A (Morning),679.8,122.11
2026-08-29 09:00:00,Aluminum Induction Melting Furnace,Melting & Holding,178.98,none,0.0,599.8,1.0,Shift A (Morning),712.0,1.01
2026-08-29 09:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.03,none,0.0,0.0,0.0,Shift A (Morning),30.3,0.0
2026-08-29 09:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.26,none,0.0,0.0,0.0,Shift A (Morning),30.1,0.0
2026-08-29 09:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,54.67,natural_gas,31.81,497.0,1.0,Shift A (Morning),525.1,1.19
2026-08-29 09:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,27.46,none,0.0,0.0,0.0,Shift A (Morning),33.6,6.38
2026-08-29 09:00:00,Die Cooling Water Circulation System,Cooling Utility,35.34,none,0.0,0.0,1.0,Shift A (Morning),25.7,3.91
2026-08-29 10:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,46.82,none,0.0,370.7,1.0,Shift A (Morning),669.7,120.26
2026-08-29 10:00:00,Aluminum Induction Melting Furnace,Melting & Holding,188.88,none,0.0,633.0,1.0,Shift A (Morning),710.9,0.98
2026-08-29 10:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.28,none,0.0,0.0,0.0,Shift A (Morning),30.9,0.0
2026-08-29 10:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.97,none,0.0,0.0,0.0,Shift A (Morning),30.1,0.0
2026-08-29 10:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,54.05,natural_gas,31.44,491.3,1.0,Shift A (Morning),511.7,1.18
2026-08-29 10:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,25.8,none,0.0,0.0,0.0,Shift A (Morning),33.6,6.38
2026-08-29 10:00:00,Die Cooling Water Circulation System,Cooling Utility,35.08,none,0.0,0.0,1.0,Shift A (Morning),25.5,4.01
2026-08-29 11:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,47.13,none,0.0,373.1,1.0,Shift A (Morning),692.9,120.38
2026-08-29 11:00:00,Aluminum Induction Melting Furnace,Melting & Holding,187.92,none,0.0,629.8,1.0,Shift A (Morning),709.2,1.02
2026-08-29 11:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.29,none,0.0,0.0,0.0,Shift A (Morning),31.5,0.0
2026-08-29 11:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.4,none,0.0,0.0,0.0,Shift A (Morning),29.9,0.0
2026-08-29 11:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,54.74,natural_gas,31.85,497.6,1.0,Shift A (Morning),513.4,1.17
2026-08-29 11:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,28.29,none,0.0,0.0,0.0,Shift A (Morning),33.6,6.38
2026-08-29 11:00:00,Die Cooling Water Circulation System,Cooling Utility,35.94,none,0.0,0.0,1.0,Shift A (Morning),26.3,3.98
2026-08-29 12:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,46.36,none,0.0,367.1,1.0,Shift A (Morning),683.5,116.79
2026-08-29 12:00:00,Aluminum Induction Melting Furnace,Melting & Holding,179.81,none,0.0,602.6,1.0,Shift A (Morning),721.8,0.99
2026-08-29 12:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.99,none,0.0,0.0,0.0,Shift A (Morning),28.5,0.0
2026-08-29 12:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.67,none,0.0,0.0,0.0,Shift A (Morning),30.4,0.0
2026-08-29 12:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,56.28,natural_gas,32.74,511.6,1.0,Shift A (Morning),514.3,1.2
2026-08-29 12:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,26.58,none,0.0,0.0,0.0,Shift A (Morning),33.6,6.38
2026-08-29 12:00:00,Die Cooling Water Circulation System,Cooling Utility,35.84,none,0.0,0.0,1.0,Shift A (Morning),26.4,4.12
2026-08-29 13:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,47.25,none,0.0,374.1,1.0,Shift A (Morning),683.3,120.79
2026-08-29 13:00:00,Aluminum Induction Melting Furnace,Melting & Holding,188.55,none,0.0,631.9,1.0,Shift A (Morning),732.9,0.98
2026-08-29 13:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,0.9,none,0.0,0.0,0.0,Shift A (Morning),30.6,0.0
2026-08-29 13:00:00,CNC 5-Axis Machining Center,Machining & Milling,0.82,none,0.0,0.0,0.0,Shift A (Morning),28.7,0.0
2026-08-29 13:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,53.13,natural_gas,30.91,483.0,1.0,Shift A (Morning),509.7,1.2
2026-08-29 13:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,27.08,none,0.0,0.0,0.0,Shift A (Morning),33.6,6.38
2026-08-29 13:00:00,Die Cooling Water Circulation System,Cooling Utility,35.4,none,0.0,0.0,1.0,Shift A (Morning),25.7,4.05
2026-08-29 14:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,48.78,none,0.0,386.2,1.0,Shift B (Evening),678.7,121.35
2026-08-29 14:00:00,Aluminum Induction Melting Furnace,Melting & Holding,191.27,none,0.0,641.0,1.0,Shift B (Evening),728.3,1.01
2026-08-29 14:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.53,none,0.0,0.0,0.0,Shift B (Evening),31.7,0.0
2026-08-29 14:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.2,none,0.0,0.0,0.0,Shift B (Evening),30.2,0.0
2026-08-29 14:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,55.65,natural_gas,32.38,505.9,1.0,Shift B (Evening),528.5,1.22
2026-08-29 14:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,25.25,none,0.0,0.0,0.0,Shift B (Evening),33.6,6.38
2026-08-29 14:00:00,Die Cooling Water Circulation System,Cooling Utility,35.04,none,0.0,0.0,1.0,Shift B (Evening),25.8,4.06
2026-08-29 15:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,48.27,none,0.0,382.1,1.0,Shift B (Evening),674.3,117.3
2026-08-29 15:00:00,Aluminum Induction Melting Furnace,Melting & Holding,187.79,none,0.0,629.4,1.0,Shift B (Evening),725.8,1.03
2026-08-29 15:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.3,none,0.0,0.0,0.0,Shift B (Evening),30.0,0.0
2026-08-29 15:00:00,CNC 5-Axis Machining Center,Machining & Milling,0.71,none,0.0,0.0,0.0,Shift B (Evening),28.2,0.0
2026-08-29 15:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,54.7,natural_gas,31.83,497.3,1.0,Shift B (Evening),516.3,1.18
2026-08-29 15:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,25.32,none,0.0,0.0,0.0,Shift B (Evening),33.6,6.38
2026-08-29 15:00:00,Die Cooling Water Circulation System,Cooling Utility,37.33,none,0.0,0.0,1.0,Shift B (Evening),26.3,4.02
2026-08-29 16:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,49.73,none,0.0,393.7,1.0,Shift B (Evening),693.6,121.24
2026-08-29 16:00:00,Aluminum Induction Melting Furnace,Melting & Holding,181.59,none,0.0,608.6,1.0,Shift B (Evening),706.8,1.02
2026-08-29 16:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.26,none,0.0,0.0,0.0,Shift B (Evening),30.6,0.0
2026-08-29 16:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.88,none,0.0,0.0,0.0,Shift B (Evening),28.7,0.0
2026-08-29 16:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,55.38,natural_gas,32.22,503.4,1.0,Shift B (Evening),522.8,1.2
2026-08-29 16:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,25.32,none,0.0,0.0,0.0,Shift B (Evening),33.6,6.38
2026-08-29 16:00:00,Die Cooling Water Circulation System,Cooling Utility,35.56,none,0.0,0.0,1.0,Shift B (Evening),25.8,4.04
2026-08-29 17:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,49.37,none,0.0,390.9,1.0,Shift B (Evening),675.4,121.39
2026-08-29 17:00:00,Aluminum Induction Melting Furnace,Melting & Holding,181.87,none,0.0,609.5,1.0,Shift B (Evening),732.8,1.02
2026-08-29 17:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.37,none,0.0,0.0,0.0,Shift B (Evening),29.8,0.0
2026-08-29 17:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.04,none,0.0,0.0,0.0,Shift B (Evening),29.3,0.0
2026-08-29 17:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,57.07,natural_gas,33.2,518.8,1.0,Shift B (Evening),518.0,1.2
2026-08-29 17:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,28.46,none,0.0,0.0,0.0,Shift B (Evening),33.6,6.38
2026-08-29 17:00:00,Die Cooling Water Circulation System,Cooling Utility,36.45,none,0.0,0.0,1.0,Shift B (Evening),26.0,3.98
2026-08-29 18:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,0.86,none,0.0,0.0,0.0,Shift B (Evening),29.4,0.0
2026-08-29 18:00:00,Aluminum Induction Melting Furnace,Melting & Holding,188.8,none,0.0,632.7,1.0,Shift B (Evening),723.6,1.02
2026-08-29 18:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,0.88,none,0.0,0.0,0.0,Shift B (Evening),30.2,0.0
2026-08-29 18:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.9,none,0.0,0.0,0.0,Shift B (Evening),29.8,0.0
2026-08-29 18:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.58,natural_gas,0.0,0.0,0.0,Shift B (Evening),28.5,0.0
2026-08-29 18:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,28.41,none,0.0,0.0,0.0,Shift B (Evening),33.6,6.38
2026-08-29 18:00:00,Die Cooling Water Circulation System,Cooling Utility,36.31,none,0.0,0.0,1.0,Shift B (Evening),25.7,3.92
2026-08-29 19:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,1.37,none,0.0,0.0,0.0,Shift B (Evening),30.2,0.0
2026-08-29 19:00:00,Aluminum Induction Melting Furnace,Melting & Holding,178.98,none,0.0,599.8,1.0,Shift B (Evening),734.2,1.02
2026-08-29 19:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.25,none,0.0,0.0,0.0,Shift B (Evening),28.5,0.0
2026-08-29 19:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.77,none,0.0,0.0,0.0,Shift B (Evening),30.0,0.0
2026-08-29 19:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.6,natural_gas,0.0,0.0,0.0,Shift B (Evening),30.0,0.0
2026-08-29 19:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,25.96,none,0.0,0.0,0.0,Shift B (Evening),33.6,6.38
2026-08-29 19:00:00,Die Cooling Water Circulation System,Cooling Utility,36.96,none,0.0,0.0,1.0,Shift B (Evening),26.5,3.94
2026-08-29 20:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,1.37,none,0.0,0.0,0.0,Shift B (Evening),29.5,0.0
2026-08-29 20:00:00,Aluminum Induction Melting Furnace,Melting & Holding,191.24,none,0.0,640.9,1.0,Shift B (Evening),720.2,1.02
2026-08-29 20:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.81,none,0.0,0.0,0.0,Shift B (Evening),29.1,0.0
2026-08-29 20:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.71,none,0.0,0.0,0.0,Shift B (Evening),29.7,0.0
2026-08-29 20:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.91,natural_gas,0.0,0.0,0.0,Shift B (Evening),30.0,0.0
2026-08-29 20:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,27.87,none,0.0,0.0,0.0,Shift B (Evening),33.6,6.38
2026-08-29 20:00:00,Die Cooling Water Circulation System,Cooling Utility,35.37,none,0.0,0.0,1.0,Shift B (Evening),25.8,4.02
2026-08-29 21:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,2.0,none,0.0,0.0,0.0,Shift B (Evening),30.0,0.0
2026-08-29 21:00:00,Aluminum Induction Melting Furnace,Melting & Holding,179.8,none,0.0,602.6,1.0,Shift B (Evening),721.1,0.99
2026-08-29 21:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.37,none,0.0,0.0,0.0,Shift B (Evening),30.2,0.0
2026-08-29 21:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.24,none,0.0,0.0,0.0,Shift B (Evening),29.3,0.0
2026-08-29 21:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,0.86,natural_gas,0.0,0.0,0.0,Shift B (Evening),30.8,0.0
2026-08-29 21:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,27.0,none,0.0,0.0,0.0,Shift B (Evening),33.6,6.38
2026-08-29 21:00:00,Die Cooling Water Circulation System,Cooling Utility,35.23,none,0.0,0.0,1.0,Shift B (Evening),26.3,3.89
2026-08-29 22:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,1.64,none,0.0,0.0,0.0,Shift C (Night),30.8,0.0
2026-08-29 22:00:00,Aluminum Induction Melting Furnace,Melting & Holding,189.61,none,0.0,635.4,1.0,Shift C (Night),716.7,1.01
2026-08-29 22:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.75,none,0.0,0.0,0.0,Shift C (Night),31.9,0.0
2026-08-29 22:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.29,none,0.0,0.0,0.0,Shift C (Night),28.1,0.0
2026-08-29 22:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.3,natural_gas,0.0,0.0,0.0,Shift C (Night),30.4,0.0
2026-08-29 22:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,28.04,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-08-29 22:00:00,Die Cooling Water Circulation System,Cooling Utility,37.08,none,0.0,0.0,1.0,Shift C (Night),25.9,4.01
2026-08-29 23:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,1.24,none,0.0,0.0,0.0,Shift C (Night),30.9,0.0
2026-08-29 23:00:00,Aluminum Induction Melting Furnace,Melting & Holding,183.67,none,0.0,615.5,1.0,Shift C (Night),724.5,0.98
2026-08-29 23:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.26,none,0.0,0.0,0.0,Shift C (Night),31.9,0.0
2026-08-29 23:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.07,none,0.0,0.0,0.0,Shift C (Night),30.8,0.0
2026-08-29 23:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.51,natural_gas,0.0,0.0,0.0,Shift C (Night),31.4,0.0
2026-08-29 23:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,27.98,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-08-29 23:00:00,Die Cooling Water Circulation System,Cooling Utility,37.03,none,0.0,0.0,1.0,Shift C (Night),25.9,3.96
2026-08-30 00:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,1.61,none,0.0,0.0,0.0,Shift C (Night),31.0,0.0
2026-08-30 00:00:00,Aluminum Induction Melting Furnace,Melting & Holding,190.51,none,0.0,638.5,1.0,Shift C (Night),706.6,0.97
2026-08-30 00:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.48,none,0.0,0.0,0.0,Shift C (Night),31.7,0.0
2026-08-30 00:00:00,CNC 5-Axis Machining Center,Machining & Milling,2.0,none,0.0,0.0,0.0,Shift C (Night),31.0,0.0
2026-08-30 00:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.21,natural_gas,0.0,0.0,0.0,Shift C (Night),28.4,0.0
2026-08-30 00:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,27.22,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-08-30 00:00:00,Die Cooling Water Circulation System,Cooling Utility,37.07,none,0.0,0.0,1.0,Shift C (Night),25.9,4.05
2026-08-30 01:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,1.86,none,0.0,0.0,0.0,Shift C (Night),28.2,0.0
2026-08-30 01:00:00,Aluminum Induction Melting Furnace,Melting & Holding,189.38,none,0.0,634.7,1.0,Shift C (Night),714.0,0.99
2026-08-30 01:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,0.8,none,0.0,0.0,0.0,Shift C (Night),30.1,0.0
2026-08-30 01:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.39,none,0.0,0.0,0.0,Shift C (Night),31.2,0.0
2026-08-30 01:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,0.84,natural_gas,0.0,0.0,0.0,Shift C (Night),28.3,0.0
2026-08-30 01:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,28.05,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-08-30 01:00:00,Die Cooling Water Circulation System,Cooling Utility,36.34,none,0.0,0.0,1.0,Shift C (Night),25.7,4.1
