timestamp,equipment,process,electricity_kwh,fuel_type,fuel_quantity,production_volume,operating_hours,shift,temperature,pressure
2026-08-29 01:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,1.67,none,0.0,0.0,0.0,Shift C (Night),28.3,0.0
2026-08-29 01:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.09,none,0.0,0.0,1.0,Shift C (Night),59.6,44.63
2026-08-29 01:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.57,natural_gas,87.21,0.0,1.0,Shift C (Night),181.9,9.93
2026-08-29 01:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,38.85,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-08-29 01:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,62.41,none,0.0,0.0,1.0,Shift C (Night),-15.1,7.8
2026-08-29 02:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.3,natural_gas,196.39,1107.8,1.0,Shift C (Night),836.2,24.81
2026-08-29 02:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,58.67,natural_gas,126.44,910.3,1.0,Shift C (Night),206.0,4.53
2026-08-29 02:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,1.74,none,0.0,0.0,0.0,Shift C (Night),30.9,0.0
2026-08-29 02:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.03,none,0.0,0.0,1.0,Shift C (Night),59.6,45.59
2026-08-29 02:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.23,natural_gas,85.88,0.0,1.0,Shift C (Night),188.2,10.22
2026-08-29 02:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,39.14,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-08-29 02:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,66.45,none,0.0,0.0,1.0,Shift C (Night),-14.9,7.86
2026-08-29 03:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,43.15,natural_gas,200.32,1130.0,1.0,Shift C (Night),818.9,25.25
2026-08-29 03:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.64,natural_gas,128.52,925.4,1.0,Shift C (Night),214.1,4.6
2026-08-29 03:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,0.61,none,0.0,0.0,0.0,Shift C (Night),29.0,0.0
2026-08-29 03:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.62,none,0.0,0.0,1.0,Shift C (Night),58.8,45.1
2026-08-29 03:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.26,natural_gas,86.01,0.0,1.0,Shift C (Night),184.4,10.09
2026-08-29 03:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,38.61,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-08-29 03:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,63.74,none,0.0,0.0,1.0,Shift C (Night),-15.0,8.15
2026-08-29 04:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.7,natural_gas,193.61,1092.1,1.0,Shift C (Night),828.5,25.72
2026-08-29 04:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.53,natural_gas,128.3,923.8,1.0,Shift C (Night),211.3,4.58
2026-08-29 04:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,1.75,none,0.0,0.0,0.0,Shift C (Night),28.3,0.0
2026-08-29 04:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.26,none,0.0,0.0,1.0,Shift C (Night),60.0,45.99
2026-08-29 04:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.42,natural_gas,86.63,0.0,1.0,Shift C (Night),181.5,10.06
2026-08-29 04:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,39.7,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-08-29 04:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,62.57,none,0.0,0.0,1.0,Shift C (Night),-15.2,8.04
2026-08-29 05:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,40.55,natural_gas,188.26,1062.0,1.0,Shift C (Night),812.7,25.11
2026-08-29 05:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.46,natural_gas,128.15,922.6,1.0,Shift C (Night),206.4,4.49
2026-08-29 05:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,0.67,none,0.0,0.0,0.0,Shift C (Night),28.8,0.0
2026-08-29 05:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.43,none,0.0,0.0,1.0,Shift C (Night),60.5,45.45
2026-08-29 05:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.05,natural_gas,85.19,0.0,1.0,Shift C (Night),183.9,10.21
2026-08-29 05:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,38.34,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-08-29 05:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,64.97,none,0.0,0.0,1.0,Shift C (Night),-15.0,8.16
2026-08-29 06:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,43.18,natural_gas,200.48,1130.9,1.0,Shift A (Morning),829.3,24.38
2026-08-29 06:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,58.79,natural_gas,126.71,912.3,1.0,Shift A (Morning),209.7,4.55
2026-08-29 06:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,82.04,none,0.0,750.4,1.0,Shift A (Morning),192.9,63.44
2026-08-29 06:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.27,none,0.0,0.0,1.0,Shift A (Morning),59.8,45.42
2026-08-29 06:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.41,natural_gas,86.6,0.0,1.0,Shift A (Morning),188.0,9.88
2026-08-29 06:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,35.14,none,0.0,0.0,0.0,Shift A (Morning),44.0,25.5
2026-08-29 06:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,63.95,none,0.0,0.0,1.0,Shift A (Morning),-14.8,7.91
2026-08-29 07:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.32,natural_gas,196.48,1108.3,1.0,Shift A (Morning),816.4,25.45
2026-08-29 07:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,58.86,natural_gas,126.86,913.4,1.0,Shift A (Morning),214.1,4.59
2026-08-29 07:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,79.7,none,0.0,729.0,1.0,Shift A (Morning),188.9,66.23
2026-08-29 07:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,55.49,none,0.0,0.0,1.0,Shift A (Morning),61.1,44.64
2026-08-29 07:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.54,natural_gas,83.23,0.0,1.0,Shift A (Morning),188.2,10.2
2026-08-29 07:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,39.67,none,0.0,0.0,0.0,Shift A (Morning),44.0,25.5
2026-08-29 07:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,64.83,none,0.0,0.0,1.0,Shift A (Morning),-15.2,8.11
2026-08-29 08:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.95,natural_gas,199.41,1124.9,1.0,Shift A (Morning),823.6,24.78
2026-08-29 08:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,55.91,natural_gas,120.49,867.5,1.0,Shift A (Morning),208.8,4.48
2026-08-29 08:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,83.62,none,0.0,764.8,1.0,Shift A (Morning),192.9,65.87
2026-08-29 08:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,53.64,none,0.0,0.0,1.0,Shift A (Morning),59.9,44.63
2026-08-29 08:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.33,natural_gas,82.42,0.0,1.0,Shift A (Morning),182.3,9.77
2026-08-29 08:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,38.63,none,0.0,0.0,0.0,Shift A (Morning),44.0,25.5
2026-08-29 08:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,62.78,none,0.0,0.0,1.0,Shift A (Morning),-15.0,8.23
2026-08-29 09:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.0,natural_gas,194.99,1099.9,1.0,Shift A (Morning),823.5,24.81
2026-08-29 09:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,60.25,natural_gas,129.85,934.9,1.0,Shift A (Morning),213.6,4.55
2026-08-29 09:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,84.92,none,0.0,776.7,1.0,Shift A (Morning),191.2,64.25
2026-08-29 09:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.16,none,0.0,0.0,1.0,Shift A (Morning),59.7,45.28
2026-08-29 09:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.16,natural_gas,85.61,0.0,1.0,Shift A (Morning),186.9,9.81
2026-08-29 09:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,35.72,none,0.0,0.0,0.0,Shift A (Morning),44.0,25.5
2026-08-29 09:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,61.62,none,0.0,0.0,1.0,Shift A (Morning),-14.7,7.86
2026-08-29 10:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.66,natural_gas,198.07,1117.3,1.0,Shift A (Morning),832.9,24.89
2026-08-29 10:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,58.36,natural_gas,125.78,905.6,1.0,Shift A (Morning),207.0,4.58
2026-08-29 10:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,79.45,none,0.0,726.7,1.0,Shift A (Morning),186.9,64.69
2026-08-29 10:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.37,none,0.0,0.0,1.0,Shift A (Morning),59.3,44.65
2026-08-29 10:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.31,natural_gas,86.21,0.0,1.0,Shift A (Morning),182.9,9.75
2026-08-29 10:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,38.82,none,0.0,0.0,0.0,Shift A (Morning),44.0,25.5
2026-08-29 10:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,63.89,none,0.0,0.0,1.0,Shift A (Morning),-14.8,7.91
2026-08-29 11:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.64,natural_gas,193.34,1090.6,1.0,Shift A (Morning),807.9,25.45
2026-08-29 11:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.04,natural_gas,127.24,916.1,1.0,Shift A (Morning),209.8,4.43
2026-08-29 11:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,80.88,none,0.0,739.8,1.0,Shift A (Morning),188.7,64.7
2026-08-29 11:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.58,none,0.0,0.0,1.0,Shift A (Morning),59.1,45.47
2026-08-29 11:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.48,natural_gas,86.87,0.0,1.0,Shift A (Morning),188.4,9.85
2026-08-29 11:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,37.52,none,0.0,0.0,0.0,Shift A (Morning),44.0,25.5
2026-08-29 11:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,62.02,none,0.0,0.0,1.0,Shift A (Morning),-15.0,7.95
2026-08-29 12:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,43.19,natural_gas,200.53,1131.2,1.0,Shift A (Morning),822.9,24.69
2026-08-29 12:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,57.39,natural_gas,123.68,890.5,1.0,Shift A (Morning),209.6,4.52
2026-08-29 12:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,79.8,none,0.0,729.9,1.0,Shift A (Morning),187.2,65.31
2026-08-29 12:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.2,none,0.0,0.0,1.0,Shift A (Morning),60.3,45.03
2026-08-29 12:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.71,natural_gas,83.88,0.0,1.0,Shift A (Morning),188.2,10.18
2026-08-29 12:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,37.84,none,0.0,0.0,0.0,Shift A (Morning),44.0,25.5
2026-08-29 12:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,62.86,none,0.0,0.0,1.0,Shift A (Morning),-15.1,8.17
2026-08-29 13:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.58,natural_gas,193.03,1088.9,1.0,Shift A (Morning),828.5,25.22
2026-08-29 13:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,57.15,natural_gas,123.16,886.8,1.0,Shift A (Morning),213.9,4.55
2026-08-29 13:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,81.97,none,0.0,749.7,1.0,Shift A (Morning),189.9,66.35
2026-08-29 13:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.18,none,0.0,0.0,1.0,Shift A (Morning),59.5,43.85
2026-08-29 13:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.34,natural_gas,82.45,0.0,1.0,Shift A (Morning),183.5,9.88
2026-08-29 13:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,36.6,none,0.0,0.0,0.0,Shift A (Morning),44.0,25.5
2026-08-29 13:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,63.23,none,0.0,0.0,1.0,Shift A (Morning),-15.0,8.09
2026-08-29 14:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,40.55,natural_gas,188.27,1062.0,1.0,Shift B (Evening),814.4,24.78
2026-08-29 14:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.66,natural_gas,128.57,925.7,1.0,Shift B (Evening),207.0,4.63
2026-08-29 14:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,79.76,none,0.0,729.5,1.0,Shift B (Evening),190.9,65.06
2026-08-29 14:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,55.01,none,0.0,0.0,1.0,Shift B (Evening),59.3,45.25
2026-08-29 14:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.62,natural_gas,87.41,0.0,1.0,Shift B (Evening),184.6,9.91
2026-08-29 14:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,37.09,none,0.0,0.0,0.0,Shift B (Evening),44.0,25.5
2026-08-29 14:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,65.96,none,0.0,0.0,1.0,Shift B (Evening),-14.9,7.86
2026-08-29 15:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,40.66,natural_gas,188.77,1064.8,1.0,Shift B (Evening),821.2,25.58
2026-08-29 15:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.35,natural_gas,127.91,921.0,1.0,Shift B (Evening),214.0,4.58
2026-08-29 15:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,82.24,none,0.0,752.2,1.0,Shift B (Evening),188.7,64.61
2026-08-29 15:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,55.12,none,0.0,0.0,1.0,Shift B (Evening),59.3,46.14
2026-08-29 15:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.25,natural_gas,85.97,0.0,1.0,Shift B (Evening),183.3,10.18
2026-08-29 15:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,35.3,none,0.0,0.0,0.0,Shift B (Evening),44.0,25.5
2026-08-29 15:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,65.11,none,0.0,0.0,1.0,Shift B (Evening),-14.7,7.83
2026-08-29 16:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.96,natural_gas,194.79,1098.8,1.0,Shift B (Evening),828.2,24.96
2026-08-29 16:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,58.57,natural_gas,126.22,908.8,1.0,Shift B (Evening),208.7,4.59
2026-08-29 16:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,79.71,none,0.0,729.0,1.0,Shift B (Evening),193.2,63.06
2026-08-29 16:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,55.52,none,0.0,0.0,1.0,Shift B (Evening),60.7,45.01
2026-08-29 16:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.66,natural_gas,87.57,0.0,1.0,Shift B (Evening),185.9,10.07
2026-08-29 16:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,39.69,none,0.0,0.0,0.0,Shift B (Evening),44.0,25.5
2026-08-29 16:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,64.72,none,0.0,0.0,1.0,Shift B (Evening),-14.8,7.83
2026-08-29 17:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,43.17,natural_gas,200.42,1130.6,1.0,Shift B (Evening),824.2,24.62
2026-08-29 17:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,57.76,natural_gas,124.48,896.3,1.0,Shift B (Evening),213.8,4.42
2026-08-29 17:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,80.73,none,0.0,738.4,1.0,Shift B (Evening),190.0,65.52
2026-08-29 17:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.28,none,0.0,0.0,1.0,Shift B (Evening),59.6,45.0
2026-08-29 17:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.62,natural_gas,87.41,0.0,1.0,Shift B (Evening),183.5,9.92
2026-08-29 17:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,35.27,none,0.0,0.0,0.0,Shift B (Evening),44.0,25.5
2026-08-29 17:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,61.91,none,0.0,0.0,1.0,Shift B (Evening),-15.3,7.96
2026-08-29 18:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,43.15,natural_gas,200.33,1130.1,1.0,Shift B (Evening),832.4,24.49
2026-08-29 18:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,56.55,natural_gas,121.87,877.5,1.0,Shift B (Evening),212.8,4.46
2026-08-29 18:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,1.05,none,0.0,0.0,0.0,Shift B (Evening),29.7,0.0
2026-08-29 18:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.54,none,0.0,0.0,1.0,Shift B (Evening),61.0,46.25
2026-08-29 18:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.58,natural_gas,87.25,0.0,1.0,Shift B (Evening),183.8,9.85
2026-08-29 18:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,36.95,none,0.0,0.0,0.0,Shift B (Evening),44.0,25.5
2026-08-29 18:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,65.07,none,0.0,0.0,1.0,Shift B (Evening),-14.8,8.08
2026-08-29 19:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.23,natural_gas,196.09,1106.1,1.0,Shift B (Evening),803.7,25.5
2026-08-29 19:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,56.07,natural_gas,120.83,870.0,1.0,Shift B (Evening),209.5,4.54
2026-08-29 19:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,0.92,none,0.0,0.0,0.0,Shift B (Evening),29.5,0.0
2026-08-29 19:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,55.78,none,0.0,0.0,1.0,Shift B (Evening),61.0,45.81
2026-08-29 19:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.75,natural_gas,87.9,0.0,1.0,Shift B (Evening),187.5,9.86
2026-08-29 19:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,38.43,none,0.0,0.0,0.0,Shift B (Evening),44.0,25.5
2026-08-29 19:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,65.13,none,0.0,0.0,1.0,Shift B (Evening),-14.7,7.78
2026-08-29 20:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.98,natural_gas,199.55,1125.6,1.0,Shift B (Evening),834.0,25.04
2026-08-29 20:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,60.25,natural_gas,129.85,934.9,1.0,Shift B (Evening),206.2,4.52
2026-08-29 20:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,1.68,none,0.0,0.0,0.0,Shift B (Evening),28.4,0.0
2026-08-29 20:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.66,none,0.0,0.0,1.0,Shift B (Evening),59.1,44.35
2026-08-29 20:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.46,natural_gas,86.79,0.0,1.0,Shift B (Evening),181.9,9.81
2026-08-29 20:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,39.56,none,0.0,0.0,0.0,Shift B (Evening),44.0,25.5
2026-08-29 20:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,62.29,none,0.0,0.0,1.0,Shift B (Evening),-15.1,7.99
2026-08-29 21:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.66,natural_gas,193.43,1091.1,1.0,Shift B (Evening),816.2,24.31
2026-08-29 21:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,58.5,natural_gas,126.07,907.7,1.0,Shift B (Evening),209.5,4.54
2026-08-29 21:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,0.72,none,0.0,0.0,0.0,Shift B (Evening),30.9,0.0
2026-08-29 21:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,55.76,none,0.0,0.0,1.0,Shift B (Evening),59.4,44.17
2026-08-29 21:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.31,natural_gas,86.18,0.0,1.0,Shift B (Evening),184.5,9.92
2026-08-29 21:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,39.02,none,0.0,0.0,0.0,Shift B (Evening),44.0,25.5
2026-08-29 21:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,62.16,none,0.0,0.0,1.0,Shift B (Evening),-14.9,8.21
2026-08-29 22:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,43.01,natural_gas,199.68,1126.4,1.0,Shift C (Night),805.8,25.61
2026-08-29 22:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,58.91,natural_gas,126.97,914.2,1.0,Shift C (Night),213.2,4.51
2026-08-29 22:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,1.21,none,0.0,0.0,0.0,Shift C (Night),30.5,0.0
